del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_forglu[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_hexdiac[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_hgentis[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_hmcr[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_tmlys[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_urcan[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_xolest182_hs[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
FORGLUt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
HEXDIACtd	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
HGENTISt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
HMCRNt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
IND3ACt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
LCYSTt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
TMLYStd	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
TXB2c	0.112498175008054	0.0048134968751521	Eicosanoid metabolism		lipid metabolism	[c]	81.1019567456231
URCANt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_Lcyst[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
MALTTTRt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
DHBPTt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
THBPTt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_dhbpt[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_thbpt[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
XOLEST182_HSte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_sphmyln_hs[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
XOLEST182tl	0.112498175008054	0.0048134968751521	Transport, lysosomal		NA	intercompartmental	81.1019567456231
CE2512te	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
UNK3r	0.112498175008054	0.0048134968751521	Methionine and cysteine metabolism		NA	[c]	81.1019567456231
MK10t	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
MK11t	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
MK7t	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
MK9t	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_core5[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_core7[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_core8[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_mqn10[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_mqn11[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_mqn7[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_mqn9[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
DM_mqn10[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
DM_mqn11[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
DM_mqn7[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
DM_mqn8[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
DM_mqn9[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
sink_doco13ecoa[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
sink_retfa[c]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[c]	81.1019567456231
XOL7AONEt	0.112498175008054	0.0048134968751521	Transport, extracellular	6554.1	NA	intercompartmental	81.1019567456231
EX_xol7aone[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
DHPR	0.112498175008054	0.0048134968751521	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	81.1019567456231
EX_dcyt[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_dgsn[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_no2[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
FBA2	0.112498175008054	0.0048134968751521	Fructose and mannose metabolism	226.2 or 226.1 or 226.3 or 229.1 or 230.1	fructose metabolism, cytosol	[c]	81.1019567456231
FTHFCL	0.112498175008054	0.0048134968751521	Folate metabolism	10588.1	NA	[c]	81.1019567456231
NNDPR	0.112498175008054	0.0048134968751521	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]	81.1019567456231
SPODM	0.112498175008054	0.0048134968751521	ROS detoxification	6647.1	superoxide dismutase, cytosol	[c]	81.1019567456231
r0398	0.112498175008054	0.0048134968751521	Tetrahydrobiopterin metabolism	5860.1	NA	[c]	81.1019567456231
EX_ind3ac[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
ABUTD	0.112498175008054	0.0048134968751521	Beta-Alanine metabolism	223.1	NA	[c]	81.1019567456231
EX_fru[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_malt[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_malttr[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_spmd[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
HEX7	0.112498175008054	0.0048134968751521	Fructose and mannose metabolism	2645.2 or 2645.3 or 3098.3 or 3098.1 or 3101.1 or 3098.2 or 3099.1 or 2645.1 or 3098.4 or 80201.1 or 3098.5	fructose metabolism	[c]	81.1019567456231
IZPN	0.112498175008054	0.0048134968751521	Histidine metabolism	144193.1	NA	[c]	81.1019567456231
EX_arab_L[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_gam[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
URCN	0.112498175008054	0.0048134968751521	Histidine metabolism	131669.1	NA	[c]	81.1019567456231
EX_lcts[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
FORTHFC	0.112498175008054	0.0048134968751521	Transport, mitochondrial	10841.1 or 10841.2	NA	[c]	81.1019567456231
MTRI	0.112498175008054	0.0048134968751521	Arginine and proline metabolism		NA	[c]	81.1019567456231
EX_mqn8[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
MK8t	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_tym[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
SUCACETATc	0.112498175008054	0.0048134968751521	Tyrosine metabolism		NA	[c]	81.1019567456231
SUCACETOc	0.112498175008054	0.0048134968751521	Tyrosine metabolism		NA	[c]	81.1019567456231
SUCACETOte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_sucaceto[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
VANILPYRc	0.112498175008054	0.0048134968751521	Tyrosine metabolism	2875.1 or 84706.1	NA	[c]	81.1019567456231
VANILLACc	0.112498175008054	0.0048134968751521	Tyrosine metabolism		NA	[c]	81.1019567456231
VANILLACte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_vanillac[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
3HADICOAx	0.112498175008054	0.0048134968751521	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	81.1019567456231
3HADPACx	0.112498175008054	0.0048134968751521	Fatty acid oxidation		NA	[x]	81.1019567456231
3HADPACtxc	0.112498175008054	0.0048134968751521	Transport, peroxisomal		NA	intercompartmental	81.1019567456231
3HADPACte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_3hadpac[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
CE7172UPKt	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
AGRMte	0.112498175008054	0.0048134968751521	Transport, extracellular	6582.1	NA	intercompartmental	81.1019567456231
TRYPTAte	0.112498175008054	0.0048134968751521	Transport, extracellular	222962.1	NA	intercompartmental	81.1019567456231
TYMte	0.112498175008054	0.0048134968751521	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	81.1019567456231
13DAMPPte	0.112498175008054	0.0048134968751521	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	81.1019567456231
ARGN1ASPMDte	0.112498175008054	0.0048134968751521	Transport, extracellular	9057.1 and 6520.1	NA	intercompartmental	81.1019567456231
CE1918te	0.112498175008054	0.0048134968751521	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental	81.1019567456231
1A25DHVITD3te	0.112498175008054	0.0048134968751521	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	81.1019567456231
AGRMtm	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental	81.1019567456231
EX_agm[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
XOL25OHtr	0.112498175008054	0.0048134968751521	Transport, endoplasmic reticular		NA	intercompartmental	81.1019567456231
XOL25OHte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_xol25oh[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
13_CIS_RETNte	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
EX_13_cis_retn[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_trypta[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_CE1918[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
EX_1a25dhvitd3[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
BGAL1e	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	2720.1	NA	[e]	81.1019567456231
BGAL1l	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	81.1019567456231
BGAL2l	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	81.1019567456231
EX_gd3_hs[e]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[e]	81.1019567456231
GA1tl	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
GD3tg	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
GM1tg	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
GM1tl	0.112498175008054	0.0048134968751521	Transport, extracellular		NA	intercompartmental	81.1019567456231
HEXAHBl	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	81.1019567456231
NEU11l	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	2720.1 and 4758.1 and 5476.1 and 2588.1	NA	[l]	81.1019567456231
NEU24	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	4759.1	NA	[c]	81.1019567456231
NEU25	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	4759.1	NA	[c]	81.1019567456231
SMS21e	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	166929.1	NA	[e]	81.1019567456231
RE3477C1	0.112498175008054	0.0048134968751521	Eicosanoid metabolism		NA	[c]	81.1019567456231
GDA1tn	0.112498175008054	0.0048134968751521	Transport, nuclear		NA	intercompartmental	81.1019567456231
DM_gda1_hs[n]	0.112498175008054	0.0048134968751521	Exchange/demand reaction		NA	[n]	81.1019567456231
EX_galgluside_hs[e]	0.112498175008054	0.0048134968751521	Miscellaneous		NA	[e]	81.1019567456231
EX_ga1_hs[e]	0.112498175008054	0.0048134968751521	Miscellaneous		NA	[e]	81.1019567456231
EX_gm1_hs[e]	0.112498175008054	0.0048134968751521	Miscellaneous		NA	[e]	81.1019567456231
HMR_0003	0.112498175008054	0.0048134968751521	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	81.1019567456231
HMR_0164	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0165	0.112498175008054	0.0048134968751521	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	81.1019567456231
HMR_0166	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental	81.1019567456231
HMR_0170	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0171	0.112498175008054	0.0048134968751521	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	81.1019567456231
HMR_0172	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental	81.1019567456231
HMR_0176	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0177	0.112498175008054	0.0048134968751521	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	81.1019567456231
HMR_0178	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental	81.1019567456231
HMR_0183	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0184	0.112498175008054	0.0048134968751521	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	81.1019567456231
HMR_0185	0.112498175008054	0.0048134968751521	Transport, mitochondrial		NA	intercompartmental	81.1019567456231
HMR_0296	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0308	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0319	0.112498175008054	0.0048134968751521	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	81.1019567456231
HMR_0380	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0388	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0428	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0436	0.112498175008054	0.0048134968751521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	81.1019567456231
HMR_0767	0.112498175008054	0.0048134968751521	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	81.1019567456231
HMR_0809	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism		NA	[c]	81.1019567456231
HMR_0812	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	81.1019567456231
HMR_0814	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	6489.1	NA	[c]	81.1019567456231
HMR_0817	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	81.1019567456231
HMR_0819	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	81.1019567456231
HMR_0821	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]	81.1019567456231
HMR_0822	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	29906.1	NA	[c]	81.1019567456231
HMR_0830	0.112498175008054	0.0048134968751521	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	81.1019567456231
