del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_C04849[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
ADPACDAc	0.152662506739186	0.00500934830234649	Fatty acid oxidation		fatty acid activation, cytosol	[c]	78.4873658705434
ADPCOACROT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	78.4873658705434
C10DCCACT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	78.4873658705434
C10DCc	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	78.4873658705434
C16DCc	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	78.4873658705434
C16DCe	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	intercompartmental	78.4873658705434
C6DCCACT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	788.1	NA	intercompartmental	78.4873658705434
C6DCc	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	78.4873658705434
C8DCc	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	78.4873658705434
EX_c16dc[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
FAOXC14DCC12DCx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	78.4873658705434
FAOXC16DCC14DCx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	78.4873658705434
FAOXC16DCr	0.152662506739186	0.00500934830234649	Fatty acid oxidation	51703.1	NA	[r]	78.4873658705434
FAOXOHC16C16DCc	0.152662506739186	0.00500934830234649	Fatty acid oxidation	128.1 and 224.1	NA	[c]	78.4873658705434
HEXDIACtr	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	intercompartmental	78.4873658705434
HEXDICOAACBP	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1622.1	NA	intercompartmental	78.4873658705434
HEXDICOAACBPx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	1622.1	NA	intercompartmental	78.4873658705434
OCT11EFATP	0.152662506739186	0.00500934830234649	Fatty acid oxidation	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	78.4873658705434
SEBACACT	0.152662506739186	0.00500934830234649	Fatty acid oxidation		fatty acid activation, cytosol	[c]	78.4873658705434
SEBCOACROT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	78.4873658705434
SUBERCACT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	788.1	NA	intercompartmental	78.4873658705434
SUBERCROT	0.152662506739186	0.00500934830234649	Fatty acid oxidation	54677.1	carnitine shuttle	[x]	78.4873658705434
SUBERICACT	0.152662506739186	0.00500934830234649	Fatty acid oxidation		fatty acid activation, cytosol	[c]	78.4873658705434
GLYSARCNc	0.152662506739186	0.00500934830234649	Transport, extracellular	1200.1	NA	[c]	78.4873658705434
GLYSARPEPT1tc	0.152662506739186	0.00500934830234649	Transport, extracellular	6564.1	NA	intercompartmental	78.4873658705434
LEUGLYPEPT1tc	0.152662506739186	0.00500934830234649	Transport, extracellular	6564.1	NA	intercompartmental	78.4873658705434
PECDCHe	0.152662506739186	0.00500934830234649	Dietary fiber binding		NA	[e]	78.4873658705434
EX_carn[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_glysar[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_leugly[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pect[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pectindchac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_dpcoa[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_fmn[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pan4p[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_ptth[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
FMNALKPle	0.152662506739186	0.00500934830234649	Transport, extracellular	52.1 or 52.3 or 52.2 or 248.1	vitamin b2 metabolism	[e]	78.4873658705434
LAPCOAe	0.152662506739186	0.00500934830234649	CoA catabolism		NA	[e]	78.4873658705434
LEUGLYHYc	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	[c]	78.4873658705434
PAN4PPe	0.152662506739186	0.00500934830234649	CoA synthesis		NA	[e]	78.4873658705434
PTPATe	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	[e]	78.4873658705434
THMDt5le	0.152662506739186	0.00500934830234649	Transport, extracellular	64078.1	NA	intercompartmental	78.4873658705434
5MTAte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
CBASPte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_5mta[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_cbasp[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
5HOXINDOAtr	0.152662506739186	0.00500934830234649	Transport, extracellular	6521.1	NA	intercompartmental	78.4873658705434
GUDACtr2	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
3ANTHRNtr	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
QULNtr	0.152662506739186	0.00500934830234649	Transport, extracellular	9356.1	NA	intercompartmental	78.4873658705434
CARNtr	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_5hoxindoa[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_gudac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_quln[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_3hanthrn[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
PCREATte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
HMCRNc	0.152662506739186	0.00500934830234649	Lysine metabolism		NA	[c]	78.4873658705434
ADPACtd	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
ARACHETH	0.152662506739186	0.00500934830234649	Glycerophospholipid metabolism	5337.1 or 5338.1	lipid metabolism	[e]	78.4873658705434
C04483t2	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
CE6031t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_12HPET[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_adpac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_aracheth[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_CE6031[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_hexdiac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_hgentis[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_hmcr[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pear_hs[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_sebacid[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_subeac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_tmlys[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
HEXDIACtd	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
HGENTISt	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
HMCRNt	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
IND3ACt	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
LCYSTt	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
SEBACIDtd	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
SUBEACtd	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
TMLYStd	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_ddca[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_Lcyst[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
XOL27OHtmc	0.152662506739186	0.00500934830234649	Transport, mitochondrial		NA	intercompartmental	78.4873658705434
MALTTTRt	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_maltttr[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_adprib[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_sphmyln_hs[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
DM_adprbp[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
UNK3r	0.152662506739186	0.00500934830234649	Methionine and cysteine metabolism		NA	[c]	78.4873658705434
MK10t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
MK11t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
MK7t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
MK9t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_core5[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_core7[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_core8[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_mqn10[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_mqn11[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_mqn7[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_mqn9[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pcreat[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_pa_hs[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
DM_mqn10[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
DM_mqn11[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
DM_mqn7[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
DM_mqn8[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
DM_mqn9[c]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[c]	78.4873658705434
XOL7AONEt	0.152662506739186	0.00500934830234649	Transport, extracellular	6554.1	NA	intercompartmental	78.4873658705434
EX_xol7aone[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
ARGN	0.152662506739186	0.00500934830234649	Urea cycle	383.1 or 384.1	urea cycle, cytosol	[c]	78.4873658705434
EX_no2[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_thymd[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
NNDPR	0.152662506739186	0.00500934830234649	NAD metabolism	23475.1	tryptophan metabolism, cytosol	[c]	78.4873658705434
SPMS	0.152662506739186	0.00500934830234649	Urea cycle	6723.1	polyamine synthesis	[c]	78.4873658705434
SPODM	0.152662506739186	0.00500934830234649	ROS detoxification	6647.1	superoxide dismutase, cytosol	[c]	78.4873658705434
UAGDP	0.152662506739186	0.00500934830234649	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	78.4873658705434
EX_ind3ac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
ABUTD	0.152662506739186	0.00500934830234649	Beta-Alanine metabolism	223.1	NA	[c]	78.4873658705434
EX_malt[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_malttr[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_spmd[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
MALT	0.152662506739186	0.00500934830234649	Starch and sucrose metabolism	8972.1 or 2548.1 or 2595.1	NA	[c]	78.4873658705434
EX_arab_L[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_gam[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_lcts[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
MTRI	0.152662506739186	0.00500934830234649	Arginine and proline metabolism		NA	[c]	78.4873658705434
EX_mqn8[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
MK8t	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_tym[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
3HADICOAx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	78.4873658705434
3HADPACx	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	[x]	78.4873658705434
3HADPACtxc	0.152662506739186	0.00500934830234649	Transport, peroxisomal		NA	intercompartmental	78.4873658705434
3HADPACte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_3hadpac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
3OHSEBCOAx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	78.4873658705434
3OHSEBACx	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	[x]	78.4873658705434
3OHSEBACtxc	0.152662506739186	0.00500934830234649	Transport, peroxisomal		NA	intercompartmental	78.4873658705434
3OHSEBACte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_3ohsebac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
3OHSUBCOAx	0.152662506739186	0.00500934830234649	Fatty acid oxidation	(51.1 and 1891.1) or (51.1 and 1962.1) or (51.2 and 1891.1) or (51.2 and 1962.1)	NA	[x]	78.4873658705434
3OHSUBACx	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	[x]	78.4873658705434
3OHSUBACtxc	0.152662506739186	0.00500934830234649	Transport, peroxisomal		NA	intercompartmental	78.4873658705434
3OHSUBACte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_3ohsubac[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
5OHHEXAc	0.152662506739186	0.00500934830234649	Fatty acid oxidation		NA	[c]	78.4873658705434
5OHHEXAte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_5ohhexa[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
N8ASPMDte	0.152662506739186	0.00500934830234649	Transport, extracellular	6580.1	NA	intercompartmental	78.4873658705434
TYMte2	0.152662506739186	0.00500934830234649	Transport, extracellular	222962.1	NA	intercompartmental	78.4873658705434
TRYPTAte	0.152662506739186	0.00500934830234649	Transport, extracellular	222962.1	NA	intercompartmental	78.4873658705434
13DAMPPte	0.152662506739186	0.00500934830234649	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	78.4873658705434
CE1918te	0.152662506739186	0.00500934830234649	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental	78.4873658705434
XOL27OHte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_xol27oh[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
3ITYR_Lte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_3ityr_L[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
35DIODTYRte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_35diotyr[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
13_CIS_RETNte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_13_cis_retn[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_n8aspmd[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_trypta[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_13dampp[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
AMETAMte	0.152662506739186	0.00500934830234649	Transport, extracellular		NA	intercompartmental	78.4873658705434
EX_ametam[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
EX_CE1918[e]	0.152662506739186	0.00500934830234649	Exchange/demand reaction		NA	[e]	78.4873658705434
BGAL1l	0.152662506739186	0.00500934830234649	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	78.4873658705434
BGAL2l	0.152662506739186	0.00500934830234649	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	78.4873658705434
